1.324177	0.321547
1.324412	0.321565
1.324647	0.321582
1.324882	0.321597
1.325117	0.321611
1.325352	0.321623
1.325588	0.321634
1.325823	0.321644
1.326058	0.321653
1.326293	0.32166
1.326528	0.321665
1.326763	0.32167
1.326998	0.321672
1.327233	0.321674
1.327468	0.321673
1.327703	0.321672
1.327938	0.321668
1.328173	0.321663
1.328408	0.321657
1.328643	0.321649
1.328878	0.32164
1.329113	0.321628
1.329348	0.321616
1.329583	0.321601
1.329818	0.321585
1.330053	0.321567
1.330288	0.321548
1.330523	0.321526
1.330758	0.321504
1.330993	0.321479
1.331228	0.321452
1.331463	0.321424
1.331698	0.321394
1.331933	0.321362
1.332168	0.321328
1.332403	0.321293
1.332638	0.321255
1.332873	0.321216
1.333108	0.321174
1.333343	0.321131
1.333578	0.321086
1.333813	0.321039
1.334048	0.320983
1.334283	0.3209
1.334518	0.320815
1.334753	0.320728
1.334988	0.320639
1.335223	0.320547
1.335459	0.320454
1.335694	0.320358
1.335929	0.320261
1.336164	0.320162
1.336399	0.320061
1.336634	0.319958
1.336869	0.319853
1.337104	0.319746
1.337339	0.319638
1.337574	0.319528
1.337809	0.319417
1.338044	0.319304
1.338279	0.319189
1.338514	0.319073
1.338749	0.318955
1.338984	0.318836
1.339219	0.318715
1.339454	0.318593
1.339689	0.318469
1.339924	0.318345
1.340159	0.318219
1.340394	0.318092
1.340629	0.317963
1.340864	0.317834
1.341099	0.317703
1.341334	0.317571
1.341569	0.317438
1.341804	0.317304
1.342039	0.31717
1.342274	0.317034
1.342509	0.316897
1.342744	0.31676
1.342979	0.316622
1.343214	0.316483
1.343449	0.316343
1.343684	0.316202
1.343919	0.316061
1.344154	0.315919
1.344389	0.315777
1.344624	0.315634
1.344859	0.31549
1.345094	0.315346
1.34533	0.315202
1.345564	0.315057
1.3458	0.314912
1.346035	0.314766
1.34627	0.31462
1.346505	0.314474
1.34674	0.314328
1.346975	0.314181
1.34721	0.314034
1.347445	0.313888
1.34768	0.313741
1.347915	0.313594
1.34815	0.313447
1.348385	0.3133
1.34862	0.313153
1.348855	0.313007
1.34909	0.31286
1.349325	0.312714
1.34956	0.312568
1.349795	0.312422
1.35003	0.312277
1.350265	0.312132
1.3505	0.311987
1.350735	0.311842
1.35097	0.311698
1.351205	0.311555
1.35144	0.311412
1.351675	0.31127
1.35191	0.311128
1.352145	0.310987
1.35238	0.310847
1.352615	0.310707
1.35285	0.310568
1.353085	0.31043
1.35332	0.310292
1.353555	0.310156
1.35379	0.310021
1.354025	0.309886
1.35426	0.309752
1.354495	0.30962
1.35473	0.309488
1.354965	0.309358
1.355201	0.309228
1.355435	0.3091
1.35567	0.308973
1.355906	0.308847
1.35614	0.308723
1.356376	0.3086
1.356611	0.308478
1.356846	0.308358
1.357081	0.308239
1.357316	0.308121
1.357551	0.308005
1.357786	0.307891
1.358021	0.307778
1.358256	0.307667
1.358491	0.307557
1.358726	0.307449
1.358961	0.307343
1.359196	0.307239
1.359431	0.307136
1.359666	0.307035
1.359901	0.306936
1.360136	0.306839
1.360371	0.306744
1.360606	0.306651
1.360841	0.30656
1.361076	0.306489
1.361311	0.306457
1.361546	0.306428
1.361781	0.3064
1.362016	0.306375
1.362251	0.306353
1.362486	0.306332
1.362721	0.306314
1.362956	0.306298
1.363191	0.306284
1.363426	0.306272
1.363661	0.306263
1.363896	0.306255
1.364131	0.306249
1.364366	0.306246
1.364601	0.306244
1.364836	0.306245
1.365071	0.306247
1.365306	0.306251
1.365541	0.306257
1.365777	0.306265
1.366012	0.306275
1.366246	0.306286
1.366482	0.306299
1.366717	0.306314
1.366952	0.30633
1.367187	0.306349
1.367422	0.306368
1.367657	0.30639
1.367892	0.306413
1.368127	0.306437
1.368362	0.306463
1.368597	0.30649
1.368832	0.306519
1.369067	0.306549
1.369302	0.306581
1.369537	0.306614
1.369772	0.306648
1.370007	0.306684
1.370242	0.30672
1.370477	0.306758
1.370712	0.306798
1.370947	0.306838
1.371182	0.306879
1.371417	0.306922
1.371652	0.306966
1.371887	0.30701
1.372122	0.307056
1.372357	0.307103
1.372592	0.30715
1.372827	0.307199
1.373062	0.307248
1.373297	0.307298
1.373532	0.30735
1.373767	0.307401
1.374002	0.307454
1.374237	0.307507
1.374472	0.307562
1.374707	0.307616
1.374942	0.307672
1.375178	0.307728
1.375412	0.307784
1.375647	0.307842
1.375883	0.307899
1.376117	0.307957
1.376353	0.308016
1.376588	0.308075
1.376823	0.308135
1.377058	0.308195
1.377293	0.308255
1.377528	0.308315
1.377763	0.308376
1.377998	0.308437
1.378233	0.308498
1.378468	0.30856
1.378703	0.308622
1.378938	0.308683
1.379173	0.308745
1.379408	0.308807
1.379643	0.308869
1.379878	0.308931
1.380113	0.308993
1.380348	0.309055
1.380583	0.309117
1.380818	0.309178
1.381053	0.30924
1.381288	0.309301
1.381523	0.309363
1.381758	0.309424
1.381993	0.309484
1.382228	0.309545
1.382463	0.309605
1.382698	0.309665
1.382933	0.309724
1.383168	0.309783
1.383403	0.309841
1.383638	0.309899
1.383873	0.309957
1.384108	0.310014
1.384343	0.31007
1.384578	0.310126
1.384813	0.310181
1.385048	0.310236
1.385283	0.31029
1.385518	0.310343
1.385754	0.310395
1.385988	0.310447
1.386224	0.310498
1.386459	0.310548
1.386694	0.310597
1.386929	0.310645
1.387164	0.310692
1.387399	0.310739
1.387634	0.310784
1.387869	0.310828
1.388104	0.310872
1.388339	0.310914
1.388574	0.310955
1.388809	0.310995
1.389044	0.311034
1.389279	0.311071
1.389514	0.311108
1.389749	0.311143
1.389984	0.311177
1.390219	0.311209
1.390454	0.31124
1.390689	0.31127
1.390924	0.311298
1.391159	0.311325
1.391394	0.311351
1.391629	0.311375
1.391864	0.311397
1.392099	0.311418
1.392334	0.311437
1.392569	0.311455
1.392804	0.311471
1.393039	0.311485
1.393274	0.311497
1.393509	0.311508
1.393744	0.311517
1.393979	0.311525
1.394214	0.31153
1.394449	0.311534
1.394684	0.311535
1.394919	0.311535
1.395154	0.311533
1.395389	0.311528
1.395624	0.311522
1.395859	0.311514
1.396095	0.311504
1.39633	0.311491
1.396565	0.311477
1.3968	0.31146
1.397035	0.311441
1.39727	0.31142
1.397505	0.311396
1.39774	0.31137
1.397975	0.311342
1.39821	0.311312
1.398445	0.311279
1.39868	0.311244
1.398915	0.311206
1.39915	0.311166
1.399385	0.311124
1.39962	0.311078
1.399855	0.311031
1.40009	0.310945
1.400325	0.310799
1.40056	0.31065
1.400795	0.310498
1.40103	0.310343
1.401265	0.310185
1.4015	0.310023
1.401735	0.309859
1.40197	0.309692
1.402205	0.309522
1.40244	0.309349
1.402675	0.309173
1.40291	0.308994
1.403145	0.308812
1.40338	0.308627
1.403615	0.308439
1.40385	0.308248
1.404085	0.308055
1.40432	0.307859
1.404555	0.307659
1.40479	0.307457
1.405025	0.307253
1.40526	0.307045
1.405495	0.306834
1.40573	0.306621
1.405966	0.306405
1.406201	0.306186
1.406436	0.305965
1.406671	0.30574
1.406906	0.305513
1.407141	0.305284
1.407376	0.305051
1.407611	0.304816
1.407846	0.304578
1.408081	0.304338
1.408316	0.304095
1.408551	0.303849
1.408786	0.303601
1.409021	0.30335
1.409256	0.303096
1.409491	0.30284
1.409726	0.302581
1.409961	0.30232
1.410196	0.302056
1.410431	0.301789
1.410666	0.301521
1.410901	0.301249
1.411136	0.300975
1.411371	0.300699
1.411606	0.30042
1.411841	0.300138
1.412076	0.299855
1.412311	0.299568
1.412546	0.29928
1.412781	0.298989
1.413016	0.298695
1.413251	0.298399
1.413486	0.298101
1.413721	0.297801
1.413956	0.297497
1.414191	0.297192
1.414426	0.296885
1.414661	0.296575
1.414896	0.296263
1.415131	0.295948
1.415366	0.295631
1.415601	0.295312
1.415837	0.294991
1.416072	0.294667
1.416307	0.294342
1.416542	0.294014
1.416777	0.293684
1.417012	0.293351
1.417247	0.293017
1.417482	0.29268
1.417717	0.292341
1.417952	0.292
1.418187	0.291657
1.418422	0.291312
1.418657	0.290964
1.418892	0.290615
1.419127	0.290264
1.419362	0.28991
1.419597	0.289555
1.419832	0.289197
1.420067	0.288837
1.420302	0.288476
1.420537	0.288112
1.420772	0.287746
1.421007	0.287379
1.421242	0.287009
1.421477	0.286638
1.421712	0.286264
1.421947	0.285889
1.422182	0.285512
1.422417	0.285132
1.422652	0.284752
1.422887	0.284368
1.423122	0.283984
1.423357	0.283597
1.423592	0.283208
1.423827	0.282818
1.424062	0.282426
1.424297	0.282032
1.424532	0.281636
1.424767	0.281239
1.425002	0.28084
1.425237	0.280439
1.425472	0.280036
1.425708	0.279631
1.425943	0.279225
1.426178	0.278818
1.426413	0.278408
1.426648	0.277997
1.426883	0.277584
1.427118	0.27717
1.427353	0.276753
1.427588	0.276335
1.427823	0.275916
1.428058	0.275495
1.428293	0.275073
1.428528	0.274649
1.428763	0.274223
1.428998	0.273796
1.429233	0.273367
1.429468	0.272936
1.429703	0.272505
1.429938	0.272071
1.430173	0.271637
1.430408	0.2712
1.430643	0.270763
1.430878	0.270324
1.431113	0.269883
1.431348	0.269441
1.431583	0.268997
1.431818	0.268552
1.432053	0.268106
1.432288	0.267659
1.432523	0.26721
1.432758	0.266759
1.432993	0.266308
1.433228	0.265855
1.433463	0.2654
1.433698	0.264945
1.433933	0.264488
1.434168	0.26403
1.434403	0.263571
1.434638	0.26311
1.434873	0.262648
1.435108	0.262185
1.435344	0.261721
1.435578	0.261255
1.435814	0.260788
1.436049	0.260321
1.436284	0.259852
1.436519	0.259382
1.436754	0.25891
1.436989	0.258438
1.437224	0.257964
1.437459	0.257489
1.437694	0.257014
1.437929	0.256537
1.438164	0.256059
1.438399	0.255581
1.438634	0.255101
1.438869	0.25462
1.439104	0.254138
1.439339	0.253655
1.439574	0.253171
1.439809	0.252686
1.440044	0.2522
1.440279	0.251713
1.440514	0.251226
1.440749	0.250737
1.440984	0.250247
1.441219	0.249757
1.441454	0.249266
1.441689	0.248773
1.441924	0.24828
1.442159	0.247786
1.442394	0.247292
1.442629	0.246796
1.442864	0.2463
1.443099	0.245802
1.443334	0.245304
1.443569	0.244806
1.443804	0.244306
1.444039	0.243806
1.444274	0.243305
1.444509	0.242803
1.444744	0.242301
1.444979	0.241798
1.445215	0.241294
1.445449	0.24079
1.445685	0.240284
1.44592	0.239779
1.446154	0.239272
1.44639	0.238765
1.446625	0.238258
1.44686	0.23775
1.447095	0.237241
1.44733	0.236731
1.447565	0.236221
1.4478	0.235711
1.448035	0.2352
1.44827	0.234688
1.448505	0.234177
1.44874	0.233664
1.448975	0.233151
1.44921	0.232637
1.449445	0.232123
1.44968	0.231609
1.449915	0.231094
1.45015	0.230579
1.450385	0.230063
1.45062	0.229547
1.450855	0.229031
1.45109	0.228514
1.451325	0.227997
1.45156	0.227479
1.451795	0.226962
1.45203	0.226444
1.452265	0.225925
1.4525	0.225406
1.452735	0.224887
1.45297	0.224368
1.453205	0.223848
1.45344	0.223329
1.453675	0.222809
1.45391	0.222288
1.454145	0.221768
1.45438	0.221247
1.454615	0.220726
1.45485	0.220205
1.455086	0.219684
1.45532	0.219163
1.455555	0.218642
1.455791	0.21812
1.456025	0.217598
1.456261	0.217076
1.456496	0.216555
1.456731	0.216033
1.456966	0.215511
1.457201	0.214989
1.457436	0.214466
1.457671	0.213945
1.457906	0.213423
1.458141	0.2129
1.458376	0.212379
1.458611	0.211856
1.458846	0.211334
1.459081	0.210812
1.459316	0.21029
1.459551	0.209769
1.459786	0.209247
1.460021	0.208726
1.460256	0.208204
1.460491	0.207683
1.460726	0.207162
1.460961	0.20664
1.461196	0.20612
1.461431	0.205599
1.461666	0.205078
1.461901	0.204558
1.462136	0.204038
1.462371	0.203518
1.462606	0.202999
1.462841	0.202479
1.463076	0.20196
1.463311	0.201441
1.463546	0.200923
1.463781	0.200405
1.464016	0.199887
1.464251	0.19937
1.464486	0.198852
1.464721	0.198335
1.464956	0.197819
1.465191	0.197303
1.465426	0.196787
1.465662	0.196272
1.465896	0.195757
1.466131	0.195243
1.466367	0.194729
1.466602	0.194215
1.466837	0.193702
1.467072	0.19319
1.467307	0.192678
1.467542	0.192166
1.467777	0.191655
1.468012	0.191144
1.468247	0.190635
1.468482	0.190125
1.468717	0.189616
1.468952	0.189108
1.469187	0.1886
1.469422	0.188093
1.469657	0.187587
1.469892	0.187081
1.470127	0.186576
1.470362	0.186071
1.470597	0.185567
1.470832	0.185064
1.471067	0.184562
1.471302	0.18406
1.471537	0.183559
1.471772	0.183059
1.472007	0.182559
1.472242	0.18206
1.472477	0.181562
1.472712	0.181065
1.472947	0.180568
1.473182	0.180073
1.473417	0.179578
1.473652	0.179084
1.473887	0.178591
1.474122	0.178098
1.474357	0.177607
1.474592	0.177116
1.474827	0.176627
1.475062	0.176138
1.475297	0.17565
1.475532	0.175163
1.475767	0.174677
1.476002	0.174193
1.476238	0.173708
1.476473	0.173225
1.476708	0.172743
1.476943	0.172262
1.477178	0.171782
1.477413	0.171303
1.477648	0.170825
1.477883	0.170349
1.478118	0.169873
1.478353	0.169398
1.478588	0.168924
1.478823	0.168452
1.479058	0.16798
1.479293	0.16751
1.479528	0.167041
1.479763	0.166573
1.479998	0.166106
1.480233	0.16564
1.480468	0.165176
1.480703	0.164713
1.480938	0.164251
1.481173	0.16379
1.481408	0.163331
1.481643	0.162872
1.481878	0.162415
1.482113	0.16196
1.482348	0.161505
1.482583	0.161052
1.482818	0.1606
1.483053	0.16015
1.483288	0.159701
1.483523	0.159253
1.483758	0.158807
1.483993	0.158362
1.484228	0.157918
1.484463	0.157476
1.484698	0.157035
1.484933	0.156596
1.485168	0.156158
1.485403	0.155722
1.485638	0.155287
1.485873	0.154853
1.486109	0.154421
1.486344	0.153991
1.486579	0.153562
1.486814	0.153134
1.487049	0.152709
1.487284	0.152284
1.487519	0.151862
1.487754	0.151441
1.487989	0.151021
1.488224	0.150603
1.488459	0.150187
1.488694	0.149772
1.488929	0.149359
1.489164	0.148947
1.489399	0.148538
1.489634	0.14813
1.489869	0.147723
1.490104	0.147319
1.490339	0.146916
1.490574	0.146515
1.490809	0.146115
1.491044	0.145718
1.491279	0.145322
1.491514	0.144928
1.491749	0.144536
1.491984	0.144145
1.492219	0.143756
1.492454	0.143369
1.492689	0.142984
1.492924	0.142601
1.493159	0.14222
1.493394	0.141841
1.493629	0.141463
1.493864	0.141088
1.494099	0.140714
1.494334	0.140342
1.494569	0.139972
1.494804	0.139605
1.495039	0.139239
1.495274	0.138875
1.495509	0.138513
1.495744	0.138153
1.49598	0.137795
1.496215	0.13744
1.49645	0.137086
1.496685	0.136734
1.49692	0.136385
1.497155	0.136037
1.49739	0.135692
1.497625	0.135349
1.49786	0.135007
1.498095	0.134668
1.49833	0.134331
1.498565	0.133997
1.4988	0.133664
1.499035	0.133334
1.49927	0.133005
1.499505	0.13268
1.49974	0.132356
1.499975	0.132034
1.50021	0.131812
1.500445	0.131604
1.50068	0.131397
1.500915	0.131191
1.50115	0.130987
1.501385	0.130785
1.50162	0.130583
1.501855	0.130384
1.50209	0.130185
1.502325	0.129989
1.50256	0.129793
1.502795	0.129599
1.50303	0.129407
1.503265	0.129216
1.5035	0.129026
1.503735	0.128838
1.50397	0.128651
1.504205	0.128466
1.50444	0.128282
1.504675	0.128099
1.50491	0.127918
1.505145	0.127739
1.50538	0.12756
1.505615	0.127383
1.505851	0.127208
1.506086	0.127034
1.506321	0.126861
1.506556	0.12669
1.506791	0.12652
1.507026	0.126351
1.507261	0.126184
1.507496	0.126018
1.507731	0.125854
1.507966	0.125691
1.508201	0.125529
1.508436	0.125369
1.508671	0.12521
1.508906	0.125052
1.509141	0.124896
1.509376	0.124741
1.509611	0.124587
1.509846	0.124435
1.510081	0.124284
1.510316	0.124135
1.510551	0.123986
1.510786	0.123839
1.511021	0.123694
1.511256	0.123549
1.511491	0.123406
1.511726	0.123265
1.511961	0.123124
1.512196	0.122985
1.512431	0.122848
1.512666	0.122711
1.512901	0.122576
1.513136	0.122442
1.513371	0.122309
1.513606	0.122178
1.513841	0.122048
1.514076	0.121919
1.514311	0.121792
1.514546	0.121665
1.514781	0.121541
1.515016	0.121417
1.515251	0.121294
1.515486	0.121173
1.515722	0.121053
1.515957	0.120934
1.516192	0.120817
1.516427	0.120701
1.516662	0.120586
1.516897	0.120472
1.517132	0.12036
1.517367	0.120248
1.517602	0.120138
1.517837	0.120029
1.518072	0.119922
1.518307	0.119815
1.518542	0.11971
1.518777	0.119606
1.519012	0.119503
1.519247	0.119402
1.519482	0.119301
1.519717	0.119202
1.519952	0.119104
1.520187	0.119007
1.520422	0.118911
1.520657	0.118817
1.520892	0.118724
1.521127	0.118631
1.521362	0.11854
1.521597	0.118451
1.521832	0.118362
1.522067	0.118274
1.522302	0.118188
1.522537	0.118103
1.522772	0.118019
1.523007	0.117936
1.523242	0.117854
1.523477	0.117773
1.523712	0.117694
1.523947	0.117615
1.524182	0.117538
1.524417	0.117462
1.524652	0.117387
1.524887	0.117313
1.525122	0.11724
1.525357	0.117169
1.525593	0.117098
1.525828	0.117029
1.526062	0.11696
1.526298	0.116893
1.526533	0.116827
1.526768	0.116761
1.527003	0.116697
1.527238	0.116634
1.527473	0.116573
1.527708	0.116512
1.527943	0.116452
1.528178	0.116393
1.528413	0.116336
1.528648	0.116279
1.528883	0.116224
1.529118	0.116169
1.529353	0.116116
1.529588	0.116063
1.529823	0.116012
1.530058	0.115962
1.530293	0.115912
1.530528	0.115864
1.530763	0.115817
1.530998	0.115771
1.531233	0.115726
1.531468	0.115681
1.531703	0.115638
1.531938	0.115596
1.532173	0.115555
1.532408	0.115515
1.532643	0.115476
1.532878	0.115438
1.533113	0.115401
1.533348	0.115364
1.533583	0.115329
1.533818	0.115295
1.534053	0.115262
1.534288	0.11523
1.534523	0.115198
1.534758	0.115168
1.534993	0.115139
1.535228	0.11511
1.535463	0.115083
1.535699	0.115056
1.535933	0.115031
1.536169	0.115006
1.536404	0.114983
1.536638	0.11496
1.536874	0.114938
1.537109	0.114917
1.537344	0.114897
1.537579	0.114879
1.537814	0.11486
1.538049	0.114843
1.538284	0.114827
1.538519	0.114812
1.538754	0.114797
1.538989	0.114784
1.539224	0.114771
1.539459	0.11476
1.539694	0.114749
1.539929	0.114739
1.540164	0.11473
1.540399	0.114722
1.540634	0.114714
1.540869	0.114708
1.541104	0.114702
1.541339	0.114698
1.541574	0.114694
1.541809	0.114691
1.542044	0.114689
1.542279	0.114688
1.542514	0.114687
1.542749	0.114688
1.542984	0.114689
1.543219	0.114691
1.543454	0.114694
1.543689	0.114698
1.543924	0.114703
1.544159	0.114708
1.544394	0.114715
1.544629	0.114722
1.544864	0.11473
1.545099	0.114738
1.545334	0.114748
1.54557	0.114758
1.545805	0.11477
1.546039	0.114781
1.546275	0.114794
1.54651	0.114808
1.546745	0.114822
1.54698	0.114837
1.547215	0.114853
1.54745	0.11487
1.547685	0.114887
1.54792	0.114906
1.548155	0.114925
1.54839	0.114944
1.548625	0.114965
1.54886	0.114986
1.549095	0.115008
1.54933	0.115031
1.549565	0.115054
1.5498	0.115079
1.550035	0.115104
1.55027	0.11513
1.550505	0.115156
1.55074	0.115183
1.550975	0.115211
1.55121	0.11524
1.551445	0.115269
1.55168	0.115299
1.551915	0.11533
1.55215	0.115361
1.552385	0.115394
1.55262	0.115427
1.552855	0.11546
1.55309	0.115494
1.553325	0.115529
1.55356	0.115565
1.553795	0.115601
1.55403	0.115638
1.554265	0.115676
1.5545	0.115715
1.554735	0.115754
1.554971	0.115793
1.555205	0.115834
1.55544	0.115875
1.555676	0.115916
1.55591	0.115959
1.556146	0.116002
1.556381	0.116045
1.556616	0.11609
1.556851	0.116135
1.557086	0.11618
1.557321	0.116226
1.557556	0.116273
1.557791	0.11632
1.558026	0.116368
1.558261	0.116417
1.558496	0.116466
1.558731	0.116516
1.558966	0.116567
1.559201	0.116618
1.559436	0.11667
1.559671	0.116722
1.559906	0.116775
1.560141	0.116828
1.560376	0.116882
1.560611	0.116937
1.560846	0.116992
1.561081	0.117048
1.561316	0.117104
1.561551	0.117161
1.561786	0.117218
1.562021	0.117277
1.562256	0.117335
1.562491	0.117394
1.562726	0.117454
1.562961	0.117514
1.563196	0.117575
1.563431	0.117636
1.563666	0.117698
1.563901	0.117761
1.564136	0.117823
1.564371	0.117887
1.564606	0.117951
1.564841	0.118015
1.565076	0.11808
1.565311	0.118146
1.565547	0.118212
1.565781	0.118278
1.566016	0.118345
1.566252	0.118413
1.566487	0.118481
1.566722	0.118549
1.566957	0.118618
1.567192	0.118688
1.567427	0.118758
1.567662	0.118828
1.567897	0.118899
1.568132	0.11897
1.568367	0.119042
1.568602	0.119115
1.568837	0.119187
1.569072	0.119261
1.569307	0.119334
1.569542	0.119408
1.569777	0.119483
1.570012	0.119558
1.570247	0.119633
1.570482	0.119709
1.570717	0.119785
1.570952	0.119862
1.571187	0.119939
1.571422	0.120017
1.571657	0.120095
1.571892	0.120173
1.572127	0.120252
1.572362	0.120331
1.572597	0.120411
1.572832	0.120491
1.573067	0.120571
1.573302	0.120652
1.573537	0.120733
1.573772	0.120815
1.574007	0.120897
1.574242	0.120979
1.574477	0.121062
1.574712	0.121145
1.574947	0.121228
1.575182	0.121312
1.575417	0.121396
1.575652	0.121481
1.575887	0.121565
1.576123	0.121651
1.576358	0.121736
1.576593	0.121822
1.576828	0.121908
1.577063	0.121995
1.577298	0.122082
1.577533	0.122169
1.577768	0.122257
1.578003	0.122345
1.578238	0.122433
1.578473	0.122521
1.578708	0.12261
1.578943	0.122699
1.579178	0.122789
1.579413	0.122878
1.579648	0.122969
1.579883	0.123059
1.580118	0.12315
1.580353	0.12324
1.580588	0.123332
1.580823	0.123423
1.581058	0.123515
1.581293	0.123607
1.581528	0.123699
1.581763	0.123792
1.581998	0.123885
1.582233	0.123978
1.582468	0.124071
1.582703	0.124165
1.582938	0.124258
1.583173	0.124352
1.583408	0.124447
1.583643	0.124541
1.583878	0.124636
1.584113	0.124731
1.584348	0.124826
1.584583	0.124922
1.584818	0.125018
1.585053	0.125113
1.585288	0.12521
1.585523	0.125306
1.585758	0.125402
1.585994	0.125499
1.586229	0.125596
1.586464	0.125693
1.586699	0.125791
1.586934	0.125888
1.587169	0.125986
1.587404	0.126084
1.587639	0.126182
1.587874	0.12628
1.588109	0.126378
1.588344	0.126477
1.588579	0.126576
1.588814	0.126675
1.589049	0.126774
1.589284	0.126873
1.589519	0.126972
1.589754	0.127072
1.589989	0.127171
1.590224	0.127271
1.590459	0.127371
1.590694	0.127471
1.590929	0.127571
1.591164	0.127672
1.591399	0.127772
1.591634	0.127872
1.591869	0.127973
1.592104	0.128074
1.592339	0.128175
1.592574	0.128276
1.592809	0.128377
1.593044	0.128478
1.593279	0.128579
1.593514	0.128681
1.593749	0.128782
1.593984	0.128884
1.594219	0.128985
1.594454	0.129087
1.594689	0.129189
1.594924	0.129291
1.595159	0.129392
1.595394	0.129494
1.595629	0.129596
1.595865	0.129699
1.5961	0.129801
1.596335	0.129903
1.59657	0.130005
1.596805	0.130107
1.59704	0.13021
1.597275	0.130312
1.59751	0.130414
1.597745	0.130517
1.59798	0.130619
1.598215	0.130722
1.59845	0.130824
1.598685	0.130927
1.59892	0.131029
1.599155	0.131131
1.59939	0.131234
1.599625	0.131336
1.59986	0.131439
1.600095	0.131522
1.60033	0.131576
1.600565	0.13163
1.6008	0.131685
1.601035	0.131741
1.60127	0.131796
1.601505	0.131853
1.60174	0.131909
1.601975	0.131966
1.60221	0.132023
1.602445	0.132081
1.60268	0.132139
1.602915	0.132197
1.60315	0.132256
1.603385	0.132315
1.60362	0.132374
1.603855	0.132434
1.60409	0.132494
1.604325	0.132555
1.60456	0.132616
1.604795	0.132677
1.60503	0.132739
1.605265	0.132801
1.6055	0.132863
1.605736	0.132926
1.605971	0.132989
1.606206	0.133053
1.606441	0.133116
1.606676	0.133181
1.606911	0.133245
1.607146	0.13331
1.607381	0.133375
1.607616	0.133441
1.607851	0.133507
1.608086	0.133573
1.608321	0.13364
1.608556	0.133707
1.608791	0.133774
1.609026	0.133842
1.609261	0.13391
1.609496	0.133978
1.609731	0.134047
1.609966	0.134116
1.610201	0.134185
1.610436	0.134255
1.610671	0.134325
1.610906	0.134395
1.611141	0.134466
1.611376	0.134537
1.611611	0.134609
1.611846	0.13468
1.612081	0.134752
1.612316	0.134825
1.612551	0.134898
1.612786	0.134971
1.613021	0.135044
1.613256	0.135118
1.613491	0.135192
1.613726	0.135266
1.613961	0.13534
1.614196	0.135415
1.614431	0.135491
1.614666	0.135566
1.614901	0.135642
1.615136	0.135718
1.615371	0.135795
1.615607	0.135872
1.615842	0.135949
1.616077	0.136026
1.616312	0.136104
1.616547	0.136182
1.616782	0.136261
1.617017	0.136339
1.617252	0.136418
1.617487	0.136498
1.617722	0.136577
1.617957	0.136657
1.618192	0.136737
1.618427	0.136818
1.618662	0.136898
1.618897	0.13698
1.619132	0.137061
1.619367	0.137143
1.619602	0.137225
1.619837	0.137307
1.620072	0.137389
1.620307	0.137472
1.620542	0.137555
1.620777	0.137639
1.621012	0.137722
1.621247	0.137806
1.621482	0.137891
1.621717	0.137975
1.621952	0.13806
1.622187	0.138145
1.622422	0.13823
1.622657	0.138316
1.622892	0.138402
1.623127	0.138488
1.623362	0.138574
1.623597	0.138661
1.623832	0.138748
1.624067	0.138835
1.624302	0.138923
1.624537	0.139011
1.624772	0.139099
1.625007	0.139187
1.625242	0.139276
1.625478	0.139365
1.625713	0.139454
1.625947	0.139543
1.626183	0.139633
1.626418	0.139723
1.626653	0.139813
1.626888	0.139903
1.627123	0.139994
1.627358	0.140085
1.627593	0.140176
1.627828	0.140267
1.628063	0.140359
1.628298	0.140451
1.628533	0.140543
1.628768	0.140635
1.629003	0.140728
1.629238	0.140821
1.629473	0.140914
1.629708	0.141008
1.629943	0.141101
1.630178	0.141195
1.630413	0.141289
1.630648	0.141383
1.630883	0.141478
1.631118	0.141573
1.631353	0.141668
1.631588	0.141763
1.631823	0.141859
1.632058	0.141954
1.632293	0.14205
1.632528	0.142147
1.632763	0.142243
1.632998	0.14234
1.633233	0.142436
1.633468	0.142534
1.633703	0.142631
1.633938	0.142728
1.634173	0.142826
1.634408	0.142924
1.634643	0.143022
1.634878	0.143121
1.635113	0.143219
1.635348	0.143318
1.635584	0.143417
1.635818	0.143516
1.636054	0.143616
1.636289	0.143715
1.636523	0.143815
1.636759	0.143915
1.636994	0.144016
1.637229	0.144116
1.637464	0.144217
1.637699	0.144318
1.637934	0.144419
1.638169	0.14452
1.638404	0.144622
1.638639	0.144723
1.638874	0.144825
1.639109	0.144927
1.639344	0.145029
1.639579	0.145132
1.639814	0.145235
1.640049	0.145337
1.640284	0.14544
1.640519	0.145544
1.640754	0.145647
1.640989	0.145751
1.641224	0.145854
1.641459	0.145958
1.641694	0.146062
1.641929	0.146167
1.642164	0.146271
1.642399	0.146376
1.642634	0.146481
1.642869	0.146586
1.643104	0.146691
1.643339	0.146796
1.643574	0.146902
1.643809	0.147008
1.644044	0.147114
1.644279	0.14722
1.644514	0.147326
1.644749	0.147432
1.644984	0.147539
1.645219	0.147646
1.645455	0.147752
1.645689	0.147859
1.645924	0.147967
1.64616	0.148074
1.646394	0.148181
1.64663	0.148289
1.646865	0.148397
1.6471	0.148505
1.647335	0.148613
1.64757	0.148721
1.647805	0.14883
1.64804	0.148938
1.648275	0.149047
1.64851	0.149156
1.648745	0.149265
1.64898	0.149374
1.649215	0.149484
1.64945	0.149593
1.649685	0.149703
1.64992	0.149813
1.650155	0.149922
1.65039	0.150032
1.650625	0.150143
1.65086	0.150253
1.651095	0.150363
1.65133	0.150474
1.651565	0.150585
1.6518	0.150696
1.652035	0.150806
1.65227	0.150918
1.652505	0.151029
1.65274	0.15114
1.652975	0.151252
